2099.9,2099.9,2099.9,2099.9,2867.9,2867.9,2867.9,2867.9,636.99,441,2867.9,160,185.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.21,15,0,53.999,40,44,50,259,138,138,138,259,259,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,445,1655,100,44,160,1004.8,2099.9,1004.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9,2099.9,2099.9,2099.9,1004.8,636.99,441,288,441,1004.8,17,9,41,47,954,157,954,954,954,954,954,954,954,954,954,157,954,48,1261,157,76,76,76,76,13,8,40,140,82,140,696,696,696,696,696,696,696,696,456,696,696,696,696,696,696,696,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,19,17,40,162,47,2099.9,2867.9,1004.8,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9
1004.8,2099.9,2099.9,2099.9,2099.9,2867.9,2867.9,2867.9,636.99,262,1004.8,40,113.56,0,133.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.48,185.69,0,28,46,7,259,138,138,138,259,259,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,138,24,288,1004.8,2099.9,1004.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9,1004.8,636.99,636.99,636.99,288,42,3,1261,954,48,1261,954,954,954,954,954,954,954,954,157,76,1261,88,157,157,88,157,88,11,29,84,6820,84,696,456,696,696,696,696,696,696,696,696,696,696,696,456,456,696,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,456,123,225,21,2099.9,162,121,441,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9
1004.8,1004.8,1004.8,2099.9,2099.9,2099.9,2099.9,2867.9,1004.8,2867.9,31,21,69.983,0,185.69,185.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,185.69,35,419.21,133.48,18,18,1655,138,259,259,445,445,445,445,259,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,445,42,441,2099.9,2099.9,2099.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,0,0,2867.9,2867.9,2099.9,1004.8,2099.9,0,441,445,954,954,76,48,954,954,954,954,954,954,954,954,954,47,1261,1261,157,1261,2,88,13,7,185,456,140,456,82,44,696,696,696,696,696,696,696,696,456,696,456,456,456,456,456,456,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,696,40,94,16,2099.9,636.99,2867.9,636.99,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9
1004.8,1004.8,1004.8,2099.9,2099.9,2099.9,2099.9,1004.8,636.99,2867.9,17,69.983,95.977,46,185.69,113.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.69,53.999,419.21,37,53.999,113.56,14,2,445,445,1655,1655,1655,445,259,259,1655,1655,1655,1655,1655,1655,1655,1655,1655,100,26,67,441,2099.9,2099.9,2867.9,0,0,0,0,0,0,0,0,2867.9,0,0,0,0,0,2867.9,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9,2099.9,636.99,636.99,162,441,45,954,157,48,954,954,954,954,954,954,954,954,157,47,1261,954,954,41,88,15,11,696,82,6820,19,185,140,225,696,696,696,696,696,696,696,696,225,456,696,456,456,225,140,140,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,82,6820,140,44,262,2867.9,2099.9,1004.8,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9
1004.8,1004.8,1004.8,1004.8,2099.9,2099.9,2099.9,1004.8,2867.9,288,44,133.48,21,419.21,113.56,419.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.69,113.56,35,37,185.69,14,445,1655,1655,1655,1655,445,259,138,1655,1655,1655,1655,1655,1655,1655,1655,1655,91,21,151,441,636.99,1004.8,1004.8,0,0,0,0,0,0,0,0,2867.9,2867.9,0,0,0,2867.9,2867.9,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867.9,2867.9,2867.9,2099.9,2867.9,2867.9,2867.9,2867.9,1004.8,1004.8,2099.9,2867.9,2867.9,2867.9,2099.9,2099.9,262,441,2099.9,636.99,157,954,88,47,954,954,954,954,954,954,954,954,47,45,1261,1261,954,48,13,24,696,456,456,82,185,19,696,225,696,696,696,696,696,696,696,696,123,456,696,696,456,225,123,82,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,225,225,185,40,441,2099.9,636.99,2099.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9
0,0,2099.9,1004.8,636.99,1004.8,2099.9,2867.9,636.99,2099.9,0,185.69,185.69,53.999,113.56,69.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.21,46,7,13,44,91,445,138,445,1655,44,100,91,60,1655,100,44,91,259,162,1004.8,1004.8,2867.9,2867.9,636.99,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099.9,2099.9,0,0,0,2867.9,2099.9,1004.8,0,2867.9,2099.9,1004.8,1004.8,2099.9,2867.9,0,2099.9,1004.8,162,160,60,76,76,954,48,954,954,1261,48,954,954,1261,47,1261,157,76,45,9,44,185,225,225,456,456,696,696,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,225,185,456,6820,44,67,2099.9,441,2099.9,2099.9,2099.9,2099.9,2099.9,2099.9,2099.9,2099.9
0,2867.9,2099.9,1004.8,1004.8,2099.9,2099.9,2867.9,441,636.99,0,113.56,185.69,133.48,0,185.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.48,185.69,15,8,259,1655,91,138,91,259,100,100,259,91,40,50,100,445,151,1004.8,441,2099.9,636.99,636.99,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9,2099.9,2867.9,2867.9,2867.9,2099.9,2099.9,2867.9,2867.9,2867.9,636.99,288,2099.9,162,24,17,76,76,88,48,76,47,1261,88,954,954,17,157,1261,13,6,4,456,82,696,696,696,696,456,456,456,456,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,456,225,6820,123,185,76,160,1004.8,2099.9,2099.9,2099.9,2099.9,2099.9,2099.9,2099.9,2099.9
2867.9,2867.9,2867.9,2867.9,2099.9,2099.9,2099.9,2099.9,151,36,0,185.69,69.983,113.56,419.21,419.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.999,113.56,69.983,9,4,259,259,40,445,445,1655,1655,138,138,138,40,50,445,121,441,636.99,2099.9,2867.9,2099.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867.9,2867.9,2099.9,2099.9,2099.9,2099.9,2099.9,2099.9,2867.9,0,0,0,0,2867.9,2099.9,636.99,636.99,162,262,47,13,48,954,26,157,47,47,48,41,954,1261,157,954,15,1,185,123,6820,82,6820,6820,696,696,456,456,225,225,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,185,11,6820,6820,4,162,1004.8,1004.8,2099.9,2867.9,2867.9,2099.9,2099.9,2867.9,2867.9,2099.9
2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9,2099.9,636.99,259,53.999,53.999,419.21,185.69,419.21,419.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.21,419.21,113.56,95.977,0,64.999,9,4,44,1655,20,40,445,138,91,445,1655,138,50,26,162,636.99,636.99,2099.9,0,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867.9,2099.9,1004.8,1004.8,2099.9,2099.9,2867.9,2099.9,2867.9,2867.9,0,0,2867.9,2867.9,2099.9,121,636.99,1004.8,2867.9,23,41,45,88,88,157,1261,41,954,157,157,954,954,13,1,94,456,44,185,225,696,696,696,696,456,456,456,456,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,225,185,185,29,44,32,76,2867.9,2099.9,2867.9,2867.9,2099.9,2099.9,2867.9,2867.9,2099.9
2867.9,0,0,2867.9,2867.9,2867.9,2099.9,2099.9,31,10,21,0,28,185.69,419.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.69,0,15,13,8,91,259,60,50,100,1655,100,1655,1655,42,636.99,1004.8,1004.8,441,1004.8,636.99,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867.9,2099.9,1004.8,1004.8,1004.8,2099.9,2099.9,1004.8,2867.9,0,0,0,0,2867.9,1004.8,2099.9,151,636.99,160,2099.9,47,2,157,954,954,954,954,76,88,41,13,11,13,44,140,456,456,696,225,456,456,456,456,696,696,696,696,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,185,123,82,94,225,456,2099.9,636.99,2099.9,2867.9,2867.9,2099.9,2099.9,2867.9,2867.9,2099.9
0,0,0,2867.9,2867.9,2867.9,2867.9,2867.9,32,185.69,185.69,133.48,185.69,95.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.999,419.21,133.48,0,0,69.983,95.977,15,8,50,44,138,259,445,40,259,60,47,1004.8,1004.8,2099.9,636.99,2099.9,1004.8,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867.9,2867.9,2099.9,2099.9,1004.8,1004.8,1004.8,2099.9,2099.9,2867.9,2867.9,2099.9,2099.9,2867.9,2867.9,2099.9,441,441,636.99,2867.9,47,0,26,954,76,45,954,954,157,34,13,5,3,696,44,696,123,225,225,123,225,225,456,456,696,696,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,123,44,140,6820,84,696,162,636.99,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9
0,0,0,2867.9,2099.9,2867.9,2867.9,0,24,28,0,0,419.21,185.69,419.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.69,0,0,185.69,53.999,133.48,133.48,0,9,23,40,91,91,259,138,1655,138,162,441,636.99,2099.9,1004.8,2099.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099.9,2099.9,2099.9,2099.9,2099.9,1004.8,1004.8,1004.8,2867.9,2099.9,1004.8,1004.8,1004.8,1004.8,2099.9,2867.9,1004.8,2099.9,76,2099.9,636.99,160,954,1261,954,88,48,88,954,15,2,94,55,13,19,6820,44,84,140,225,456,456,456,456,696,696,696,696,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,696,696,140,185,696,140,1004.8,2099.9,2867.9,2867.9,0,2867.9,2867.9,0,2867.9,2867.9
0,0,2867.9,2099.9,2099.9,2867.9,0,0,1655,419.21,95.977,0,133.48,64.999,95.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.977,69.983,0,113.56,133.48,37,0,419.21,0,9,50,1655,40,138,100,100,445,151,441,441,1004.8,288,1004.8,1004.8,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2099.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.8,2099.9,2099.9,2867.9,2099.9,2099.9,1004.8,636.99,2867.9,2099.9,1004.8,636.99,636.99,1004.8,2099.9,2867.9,441,1004.8,2867.9,288,1004.8,1004.8,157,157,76,157,26,157,45,10,84,44,123,696,123,225,6820,696,29,94,6820,6820,696,696,456,456,225,225,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,84,696,6820,456,123,162,2099.9,2867.9,2867.9,0,2867.9,2867.9,0,2867.9,2867.9
0,0,2099.9,1004.8,1004.8,2099.9,0,0,6,15,69.983,0,0,0,69.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,185.69,0,419.21,46,8,44,40,20,23,76,262,2099.9,2099.9,288,2867.9,636.99,2867.9,2099.9,2867.9,1004.8,441,1004.8,2867.9,2099.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867.9,2867.9,2099.9,1004.8,2099.9,2099.9,2099.9,441,2099.9,441,1004.8,1004.8,288,0,441,1004.8,2867.9,636.99,162,636.99,121,10,10,76,5,32,29,696,84,696,225,456,456,225,225,456,696,6820,6820,696,696,696,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,696,140,225,123,185,55,32,636.99,2867.9,2867.9,2867.9,2099.9,2099.9,2867.9,2867.9,0
0,0,2099.9,1004.8,1004.8,2099.9,0,0,21,9,28,0,0,419.21,185.69,133.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.21,419.21,419.21,419.21,419.21,0,0,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,113.56,0,95.977,64.999,53,9,9,1655,162,1004.8,1004.8,441,441,2867.9,2867.9,67,2867.9,636.99,441,1004.8,2867.9,441,151,636.99,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2867.9,2867.9,2867.9,2099.9,2099.9,1004.8,2099.9,2099.9,262,1004.8,1004.8,288,1004.8,160,2099.9,47,47,2867.9,441,288,10,1261,157,13,6,40,185,123,84,55,456,456,456,696,696,696,696,696,696,696,696,696,696,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,225,185,55,44,11,94,84,262,2867.9,2867.9,2867.9,2099.9,2099.9,2867.9,2867.9,0
0,0,2099.9,2099.9,2099.9,2099.9,0,0,64.999,69.983,133.48,0,69.983,113.56,64.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.21,419.21,419.21,419.21,419.21,0,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,0,53.999,35,21,64.999,15,10,51,21,76,288,2099.9,76,22,151,441,1004.8,2867.9,288,441,2099.9,1004.8,636.99,0,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099.9,2867.9,0,2867.9,0,2867.9,1004.8,1004.8,1004.8,1004.8,288,1004.8,2867.9,636.99,636.99,262,121,2099.9,1004.8,2099.9,288,636.99,67,17,456,6820,456,55,44,123,696,225,456,456,696,6820,6820,696,456,225,456,456,456,456,696,696,696,696,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,185,44,696,225,6820,6820,225,162,2867.9,2867.9,2867.9,2099.9,2099.9,2867.9,2867.9,0
0,2867.9,2867.9,2099.9,2099.9,2867.9,2867.9,0,95.977,53.999,419.21,64.999,113.56,419.21,185.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,0,185.69,53.999,185.69,0,0,37,35,7,23,288,2099.9,67,636.99,2099.9,160,1004.8,0,2867.9,636.99,262,288,1004.8,636.99,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099.9,2099.9,0,0,0,2099.9,1004.8,636.99,288,2099.9,1004.8,1004.8,2099.9,441,262,160,151,2867.9,288,76,262,36,7,696,123,456,84,55,140,225,84,82,696,696,696,696,696,456,225,225,225,225,456,456,456,456,696,696,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,123,185,84,185,140,94,31,2867.9,2867.9,2867.9,2099.9,2099.9,2867.9,2867.9,0
2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,0,64.999,37,95.977,133.48,185.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,46,133.48,133.48,0,419.21,419.21,69.983,185.69,155,108,13,12,17,151,160,441,262,636.99,636.99,2867.9,636.99,288,2099.9,151,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099.9,2099.9,0,0,0,2099.9,1004.8,636.99,441,2867.9,2099.9,288,441,262,121,441,288,1004.8,32,40,2710,2710,10,5,696,696,84,44,456,456,123,456,6820,6820,696,456,456,456,456,456,225,225,225,456,456,456,456,456,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,140,185,6820,225,55,29,4,441,2867.9,2867.9,2867.9,2099.9,2099.9,2867.9,2867.9,0
2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,419.21,69.983,185.69,95.977,113.56,113.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,419.21,0,113.56,113.56,185.69,185.69,419.21,0,133.48,57,155,16,33,7,20,262,636.99,441,441,121,0,2867.9,636.99,2867.9,2867.9,2099.9,2099.9,2099.9,2867.9,2867.9,2867.9,2867.9,2867.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099.9,2867.9,0,2867.9,0,2867.9,1004.8,1004.8,1004.8,0,1004.8,262,2867.9,636.99,162,121,2099.9,67,51,11,9,725,18,2,55,225,225,225,696,123,82,225,6820,696,456,225,225,456,696,696,225,225,225,456,456,456,456,696,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,6820,123,696,6820,6820,696,16,29,31,2867.9,2867.9,2867.9,2099.9,2099.9,2867.9,2867.9,0
